Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2004-12-07,1.0081093654992423,1.0203421316808006,0.9565805732483555,0.9616265892982483,1056899200,0.0,0.0
2004-12-08,0.9645318336526442,0.9851740133241278,0.9487824540355222,0.9675896167755127,691902400,0.0,0.0
2004-12-09,0.9604031657178255,0.9847153868161385,0.9490883643000426,0.9784466028213501,741501600,0.0,0.0
2004-12-10,0.9943483780873961,1.00994454502372,0.9893023612254924,0.9961833953857422,775773600,0.0,0.0
2004-12-13,1.0033700423779874,1.007651409145203,0.9877730588694881,0.9925133585929871,395040800,0.0,0.0
2004-12-14,1.0000061366073791,1.007346105981237,0.9941953657981917,0.9983243346214294,415721600,0.0,0.0
2004-12-15,0.9975593637097915,1.0009236811315503,0.9886910152282716,0.9978650808334351,398361600,0.0,0.0
2004-12-16,1.0114740952876617,1.0321162841898042,1.0099447947391023,1.018355131149292,1126115200,0.0,0.0
2004-12-17,1.0220238685961462,1.0250824685579152,0.9923608385704449,0.9937369227409363,783496000,0.0,0.0
2004-12-20,1.001076068522807,1.009179868909873,0.9443479346758492,0.9590270519256592,1168126400,0.0,0.0
2004-12-21,0.9718710594045329,0.9750820585795928,0.9419014955937185,0.9738584756851196,1064414400,0.0,0.0
2004-12-22,0.9734006007221608,0.9841040700604703,0.9694249505687298,0.9747766852378845,565829600,0.0,0.0
2004-12-23,0.9747766649736203,0.982421431348046,0.9724827144744752,0.9787523150444031,245929600,0.0,0.0
2004-12-27,0.9908314312317434,0.9961831639783877,0.9614732027946598,0.9657545685768127,559490400,0.0,0.0
2004-12-28,0.9678956434326862,0.9824214448981224,0.9487827575124647,0.9813510775566101,611755200,0.0,0.0
2004-12-29,0.9756936656597316,0.9935837838574103,0.972024549539298,0.9853267669677734,449562400,0.0,0.0
2004-12-30,0.9909839531421736,0.9943482702460752,0.9819631042165328,0.9908315539360046,345340800,0.0,0.0
2004-12-31,0.9922078714920094,0.9938895710982798,0.979058052367385,0.9847154021263123,278588800,0.0,0.0
2005-01-03,0.9905259141927097,0.9955719309014014,0.9571920302992291,0.9677430987358093,691992000,0.0,0.0
2005-01-04,0.9753881032941988,1.001076309474752,0.9628497173975371,0.9776820540428162,1096810400,0.0,0.0
2005-01-05,0.9856320105985937,0.9977123756525522,0.9793632293108656,0.986244261264801,680433600,0.0,0.0
2005-01-06,0.9888431293898973,0.9925130608015152,0.9683541676138507,0.9870089292526245,705555200,0.0,0.0
2005-01-07,0.993889342830196,1.0646851542259255,0.9900669094042452,1.058874487876892,2227450400,0.0,0.0
2005-01-10,1.067743072977418,1.0810462086574597,1.0379267206598437,1.0544408559799194,1725309600,0.0,0.0
2005-01-11,1.0435844722137058,1.057345626139337,0.9807399332477029,0.9871619343757629,2611627200,0.0,0.0
2005-01-12,1.0007707753286024,1.0076517094484672,0.9678958136555545,1.000923991203308,1919702400,0.0,0.0
2005-01-13,1.1270708613044216,1.137927545220018,1.0662146765254772,1.0672849416732788,3164716800,0.0,0.0
2005-01-14,1.0741651475208636,1.0966423485917198,1.0579575463472515,1.0734004974365234,1770742400,0.0,0.0
2005-01-18,1.0680488461737558,1.081046265400826,1.0359385418604539,1.0802816152572632,1006460000,0.0,0.0
2005-01-19,1.077835175015331,1.0926666931564097,1.0665203738715918,1.0685077905654907,751895200,0.0,0.0
2005-01-20,1.0649909601124938,1.0897621109802598,1.062238893560058,1.077376127243042,914922400,0.0,0.0
2005-01-21,1.0903733271138962,1.0948070921396726,1.070342479894234,1.0778348445892334,911332800,0.0,0.0
2005-01-24,1.0853277379666548,1.09756040616298,1.0787524197936522,1.0819634199142456,841629600,0.0,0.0
2005-01-25,1.0912909882378852,1.1137681970043574,1.0847164855688194,1.1016887426376343,969231200,0.0,0.0
2005-01-26,1.1110157208832565,1.1123917031119774,1.0889974533278974,1.10474693775177,739496800,0.0,0.0
2005-01-27,1.1033702946145683,1.114991630915638,1.0940437256510864,1.1107102632522583,496227200,0.0,0.0
2005-01-28,1.1104043171493516,1.1311990022659302,1.1076514339337842,1.1311990022659302,801612000,0.0,0.0
2005-01-31,1.1403740656444026,1.1909858204317902,1.1393036983561444,1.1758477687835693,1681097600,0.0,0.0
2005-02-01,1.1781415637864547,1.1891506461386243,1.1709548129419003,1.1854807138442993,678395200,0.0,0.0
2005-02-02,1.1919026287343373,1.221872294288954,1.1879269796106215,1.2175909280776978,1020062400,0.0,0.0
2005-02-03,1.2094874917048923,1.214533509415463,1.1824232021518926,1.1897623538970947,731651200,0.0,0.0
2005-02-04,1.1906800527145924,1.2068876543559965,1.1854808198791917,1.2055115699768066,563556000,0.0,0.0
2005-02-07,1.206887707245556,1.213309808907953,1.1850227554472497,1.2070410251617432,524456800,0.0,0.0
2005-02-08,1.2090283286745198,1.2443496293224494,1.2047468599163869,1.2370104789733887,890019200,0.0,0.0
2005-02-09,1.2391510134438257,1.2536769137757684,1.1941966157909798,1.2039821147918701,1191456000,0.0,0.0
2005-02-10,1.2036763435894644,1.212239075166979,1.1721782998571189,1.1981722116470337,1093019200,0.0,0.0
2005-02-11,1.2211080699172838,1.2501605943354253,1.207041200106221,1.2417510747909546,1201054400,0.0,0.0
2005-02-14,1.2649920899808156,1.2964909637989008,1.2545951536857471,1.2940446138381958,1271463200,0.0,0.0
2005-02-15,1.325084195149183,1.3620871932271637,1.3149921621731584,1.3518427610397339,2312217600,0.0,0.0
2005-02-16,1.3478673085478423,1.3792128605054477,1.3356345395175233,1.3781425952911377,1639243200,0.0,0.0
2005-02-17,1.3860941224300134,1.3896108399511582,1.3371640590444116,1.3426690101623535,1518473600,0.0,0.0
2005-02-18,1.3415982170238054,1.3434331319574067,1.3188153023865088,1.3273780345916748,1163254400,0.0,0.0
2005-02-22,1.3195794672183432,1.3501612883845855,1.3041365146636963,1.3041365146636963,1219293600,0.0,0.0
2005-02-23,1.3260015966273173,1.3524544524395237,1.3081122926154625,1.3490910530090332,1345181600,0.0,0.0
2005-02-24,1.3529130892760421,1.365603870395677,1.3414449723906523,1.359794020652771,1519028000,0.0,0.0
2005-02-25,1.370344437074037,1.374779019759134,1.3484785677678037,1.3607113361358643,915510400,0.0,0.0
2005-02-28,1.3663685656610363,1.3804363501285917,1.3443504011327883,1.3718736171722412,651610400,0.0,2.0
2005-03-01,1.3758495957889625,1.3795187123253398,1.350467005876549,1.3608647584915161,468188000,0.0,0.0
2005-03-02,1.3532188136235817,1.3727907318528163,1.3480203976536422,1.3492431640625,458161200,0.0,0.0
2005-03-03,1.3568887434088033,1.3581115097232828,1.2605579494553871,1.2779890298843384,1411653600,0.0,0.0
2005-03-04,1.30765298623577,1.3152977510804373,1.279824053764088,1.3091822862625122,756618800,0.0,0.0
2005-03-07,1.3088757811219485,1.3226378484497578,1.295114632476594,1.307347297668457,450632000,0.0,0.0
2005-03-08,1.2813533884603656,1.2893039726951698,1.2263069562259963,1.2394567728042603,1021451200,0.0,0.0
2005-03-09,1.212239379626582,1.2318111966110086,1.187469044375652,1.2033709287643433,1322465200,0.0,0.0
2005-03-10,1.208875835384059,1.2311998203069054,1.1957260181289113,1.2180500030517578,777109200,0.0,0.0
2005-03-11,1.2296705978810407,1.2412919323305436,1.2171330306865336,1.2315055131912231,632830800,0.0,0.0
2005-03-14,1.2391512509298255,1.247408370179665,1.2085703485407213,1.2330349683761597,605385200,0.0,0.0
2005-03-15,1.2428208941148813,1.2581113404897961,1.230893845770965,1.2526063919067383,508608800,0.0,0.0
2005-03-16,1.260252532326815,1.2938912203462385,1.2471027130438799,1.2593345642089844,697813200,0.0,0.0
2005-03-17,1.270038068163052,1.3113233612928075,1.2636159658944337,1.2920571565628052,801920000,0.0,0.0
2005-03-18,1.3250846203039113,1.3284489386028489,1.2997020284325866,1.313769817352295,940150400,0.0,0.0
2005-03-21,1.3238606953088834,1.3446560947011599,1.3107108779997134,1.3363990783691406,541128000,0.0,0.0
2005-03-22,1.336704796734304,1.344350480900342,1.3052067460609558,1.3097938299179077,551415200,0.0,0.0
2005-03-23,1.2981723073354499,1.3272248232214983,1.2850224908926364,1.3012309074401855,609823200,0.0,0.0
2005-03-24,1.3122401757873174,1.3149922423574707,1.2997016906738281,1.2997016906738281,352704800,0.0,0.0
2005-03-28,1.3073474379040677,1.3137695393326585,1.2987847040498393,1.3006197214126587,275410800,0.0,0.0
2005-03-29,1.3015367365166406,1.3097938550908523,1.2691208193152277,1.2767655849456787,461356000,0.0,0.0
2005-03-30,1.2865516829378503,1.308875560760498,1.2789060005311088,1.308875560760498,394959600,0.0,0.0
2005-03-31,1.2981721114071831,1.3003128453450872,1.271872584566673,1.2743189334869385,636134800,0.0,0.0
2005-04-01,1.287163376358386,1.289916259682192,1.2406804887295753,1.250465989112854,641284000,0.0,0.0
2005-04-04,1.2535250543029184,1.2633105575171852,1.228142460329388,1.2565827369689941,580014400,0.0,0.0
2005-04-05,1.260558002646382,1.2917503347396664,1.2565822511485703,1.2810468673706055,556239600,0.0,0.0
2005-04-06,1.296644185082471,1.3091825698222832,1.2889984998993669,1.2945034503936768,414825600,0.0,0.0
2005-04-07,1.2945034747570756,1.337928582922582,1.2920571249326798,1.3321179151535034,506987600,0.0,0.0
2005-04-08,1.3363992977061807,1.3593354352648959,1.3315064959259972,1.337622880935669,649950000,0.0,0.0
2005-04-11,1.350161150934914,1.3532188325686172,1.2816591809839832,1.281964898109436,821662800,0.0,0.0
2005-04-12,1.2993961006376853,1.3208029346523433,1.2847169829192966,1.3045945167541504,981061200,0.0,0.0
2005-04-13,1.3134637977148627,1.3146865641708643,1.2351755093245287,1.2550530433654785,1371946800,0.0,0.0
2005-04-14,1.1868569102159598,1.2097931490691896,1.1266120510607398,1.1394561529159546,2753192400,0.0,0.0
2005-04-15,1.1198841197298037,1.1391502177883541,1.0789053701602977,1.0810461044311523,1728087200,0.0,0.0
2005-04-18,1.0703428868400897,1.1100988793339142,1.0397618802357702,1.0893033742904663,1327177600,0.0,0.0
2005-04-19,1.1192727208661997,1.144960920472747,1.09694791990796,1.1342575550079346,1081642800,0.0,0.0
2005-04-20,1.1516889637803434,1.1541353136368189,1.0837984170394594,1.0859390497207642,945131600,0.0,0.0
2005-04-21,1.113156452933125,1.1379276058483052,1.0978660021599502,1.1370097398757935,759592400,0.0,0.0
2005-04-22,1.1266121584176167,1.1315057771042283,1.0672851596326098,1.085633397102356,839129200,0.0,0.0
2005-04-25,1.1159083963924161,1.1321168134227297,1.1042879817316866,1.1308932304382324,746460400,0.0,0.0
2005-04-26,1.1247764270178162,1.1471012195041446,1.104593184663916,1.1067339181900024,810507600,0.0,0.0
2005-04-27,1.097559900716477,1.1119324804847688,1.0859385701580369,1.0993949174880981,613888800,0.0,0.0
2005-04-28,1.1097921593232614,1.1113214594826932,1.0776818576911038,1.0868568420410156,575106000,0.0,0.0
2005-04-29,1.1055104733846395,1.1079576387455012,1.0770701124584972,1.1027584075927734,671630400,0.0,0.0
2005-05-02,1.1073454597443053,1.1208018078259305,1.1015357128228567,1.1140732765197754,465920000,0.0,0.0
2005-05-03,1.1131569663039649,1.1235547226070297,1.1018421602121962,1.1073462963104248,496739600,0.0,0.0
2005-05-04,1.1042880768447887,1.1376210443583599,1.1039823597050367,1.1360926628112793,448176400,0.0,0.0
2005-05-05,1.1391505483794873,1.1397619827683754,1.1152973598269362,1.1217193603515625,387366000,0.0,0.0
2005-05-06,1.1281409058190377,1.141596436688015,1.125083122929537,1.13884437084198,326247600,0.0,0.0
2005-05-09,1.140068159246,1.1452665748325412,1.1238597430000856,1.1305874586105347,355695200,0.0,0.0
2005-05-10,1.1238597761653644,1.1391502249600192,1.1110156766868597,1.1137677431106567,440263600,0.0,0.0
2005-05-11,1.0764591000392885,1.0908325005535873,1.012544213379661,1.088997483253479,2041981200,0.0,0.0
2005-05-12,1.0831867597764162,1.0883851755947385,1.0397616599780652,1.0437374114990234,970242000,0.0,0.0
2005-05-13,1.045878244390109,1.0773762998201055,1.0419025941822584,1.0633094310760498,702713200,0.0,0.0
2005-05-16,1.0568874410453097,1.0917498181140963,1.0559695749043032,1.087162733078003,474294800,0.0,0.0
2005-05-17,1.074624041049071,1.0844103572746995,1.0562749915940342,1.0813517570495605,588344400,0.0,0.0
2005-05-18,1.084103663319624,1.1486307888018212,1.0700367991650486,1.0960307121276855,636722800,0.0,0.0
2005-05-19,1.0941956914069417,1.1522999000720024,1.0941956914069417,1.1483242511749268,793161600,0.0,0.0
2005-05-20,1.1391500851003256,1.1513828509374813,1.1373151702247521,1.1483242511749268,452650800,0.0,0.0
2005-05-23,1.1574998640089766,1.2201910877651652,1.1574998640089766,1.215909719467163,1042574400,0.0,0.0
2005-05-24,1.206429505599823,1.2229427218583957,1.1935854052586068,1.2140743732452393,593460000,0.0,0.0
2005-05-25,1.2079580522772113,1.2217200192528455,1.2024539187723409,1.2165207862854004,396006800,0.0,0.0
2005-05-26,1.2214142008074687,1.251995096956588,1.2214142008074687,1.24587881565094,525520800,0.0,0.0
2005-05-27,1.2428212373652925,1.247408321506751,1.2235550348374657,1.240373969078064,316008000,0.0,0.0
2005-05-31,1.2434329472055645,1.2458793996290491,1.210404767691867,1.215909719467163,404205200,0.0,0.0
2005-06-01,1.2198850414943982,1.2464902915138265,1.2189670735021916,1.2324234247207642,453812800,0.0,0.0
2005-06-02,1.2247777630325782,1.2330348817019972,1.2110166131144111,1.2244720458984375,373973600,0.0,0.0
2005-06-03,1.1669792572039102,1.1798233577720645,1.1550531246432054,1.1694256067276,956869200,0.0,0.0
2005-06-06,1.1721784384339884,1.1813525031350067,1.1486308727740855,1.1596399545669556,811966400,0.0,0.0
2005-06-07,1.1498536157759516,1.1538292648967974,1.1146855348486662,1.1174376010894775,745264800,0.0,0.0
2005-06-08,1.1201896730856715,1.1391501550704248,1.118354758097392,1.1290581226348877,404006400,0.0,0.0
2005-06-09,1.1315052747740326,1.1602512525592472,1.1260003262204927,1.1513828039169312,390255600,0.0,0.0
2005-06-10,1.1437376409131739,1.1437376409131739,1.0862448426231073,1.0951141119003296,678932800,0.0,0.0
2005-06-13,1.097560341186757,1.1195786118422095,1.095419708591706,1.0978660583496094,435772400,0.0,0.0
2005-06-14,1.0984773249390702,1.1055108607812005,1.0932789085711412,1.100923776626587,347846800,0.0,0.0
2005-06-15,1.127529802583069,1.1406795170008428,1.1100986196267646,1.135480284690857,563343200,0.0,0.0
2005-06-16,1.1373153461057204,1.1645328459991968,1.1260005463356477,1.1614750623703003,547674400,0.0,0.0
2005-06-17,1.1764598652804632,1.1786004975001818,1.1568871312079652,1.1715662479400635,596125600,0.0,0.0
2005-06-20,1.1574994452578506,1.1648385957214598,1.1452666771865434,1.150159478187561,323716400,0.0,0.0
2005-06-21,1.1535237187185459,1.167897118168089,1.1431259686270843,1.15780508518219,370526800,0.0,0.0
2005-06-22,1.170037752268979,1.1804346857707604,1.166367820010479,1.1789062023162842,424925200,0.0,0.0
2005-06-23,1.187469214997899,1.2165209212871841,1.181964264275395,1.189304232597351,674254000,0.0,0.0
2005-06-24,1.1954191999223458,1.196337167680169,1.1522998259538724,1.154746174812317,410709600,0.0,0.0
2005-06-27,1.126612280526423,1.165144593940236,1.1217194779163613,1.134563684463501,600171600,0.0,0.0
2005-06-28,1.1464903020432984,1.1495479835212536,1.1367038839489068,1.1409852504730225,350299600,0.0,0.0
2005-06-29,1.1385387523175061,1.140373769267738,1.1045934395957162,1.112239122390747,448358400,0.0,0.0
2005-06-30,1.1195786054191752,1.1363983572236258,1.1104044366142034,1.125694990158081,418390000,0.0,0.0
2005-07-01,1.1263061897816737,1.1305875565189294,1.1097921570828517,1.1162141561508179,250000800,0.0,0.0
2005-07-05,1.1177434281186394,1.1666734782759223,1.1162141280008624,1.1614750623703003,454269200,0.0,0.0
2005-07-06,1.1532180821528242,1.166979231745684,1.1376209965851163,1.1434316635131836,394626400,0.0,0.0
2005-07-07,1.1256946353814263,1.154746228825097,1.1253889183166783,1.1507714986801147,383723200,0.0,0.0
2005-07-08,1.1581105064339192,1.1706489886971463,1.1458778433009127,1.1697310209274292,290735200,0.0,0.0
2005-07-11,1.1734015636094748,1.1819642988181467,1.155358941631085,1.165144443511963,388788400,0.0,0.0
2005-07-12,1.1691199916698547,1.1743192244575185,1.159334491499257,1.1694256067276,387038400,0.0,0.0
2005-07-13,1.1709550329766953,1.1773771349900142,1.1590280825253843,1.1727900505065918,684835200,0.0,0.0
2005-07-14,1.2474086305912475,1.2847173597097703,1.2302831583568485,1.2461849451065063,2096060400,0.0,0.0
2005-07-15,1.2529126649528508,1.2712617191243056,1.2373164945977833,1.2706503868103027,687682800,0.0,0.0
2005-07-18,1.266368691207195,1.2874689905180228,1.2651450061374447,1.268815040588379,586297600,0.0,0.0
2005-07-19,1.2697322553310975,1.322026629379877,1.255971104446303,1.3208030462265015,671062000,0.0,0.0
2005-07-20,1.3107109695446435,1.3394577722281014,1.304288867965826,1.3342584371566772,453395600,0.0,0.0
2005-07-21,1.3363993888957426,1.3467971420458267,1.3119347658703673,1.323861002922058,404264000,0.0,0.0
2005-07-22,1.3284486726447151,1.345574140548706,1.3269193724030919,1.345574140548706,301106400,0.0,0.0
2005-07-25,1.3452676558174361,1.3541369238414733,1.3373171724667678,1.3397635221481323,294627200,0.0,0.0
2005-07-26,1.3458798738069189,1.348937555644215,1.326001420247957,1.3342584371566772,268592800,0.0,0.0
2005-07-27,1.340374733259533,1.3477147003229677,1.3049010328717263,1.3452675342559814,283749200,0.0,0.0
2005-07-28,1.3409861146033155,1.3455740148997695,1.3241671820187384,1.339457631111145,251311200,0.0,0.0
2005-07-29,1.3321175572635684,1.3571944225537929,1.2923624948945982,1.304288625717163,562080400,0.0,0.0
2005-08-01,1.3018423482463393,1.3174385140576756,1.2868575145709025,1.307347297668457,314249600,0.0,0.0
2005-08-02,1.3116288775860752,1.330282829946698,1.3030661432568795,1.3208030462265015,296875600,0.0,0.0
2005-08-03,1.320802359121343,1.3244722900655461,1.3079582643092786,1.3217194080352783,258322400,0.0,0.0
2005-08-04,1.3116285633101652,1.314992063671083,1.2932795158949657,1.3061236143112183,269304000,0.0,0.0
2005-08-05,1.2993960870467378,1.3260013368995849,1.2850225845326413,1.3146865367889404,241931200,0.0,0.0
2005-08-08,1.3149920923352645,1.3226377756081575,1.303065859436877,1.304288625717163,176383200,0.0,0.0
2005-08-09,1.3128515709121027,1.3422098071915294,1.3122402387108123,1.3400691747665405,380839200,0.0,0.0
2005-08-10,1.3455739082225506,1.3575000390582161,1.3244726920521952,1.326613426208496,360945200,0.0,0.0
2005-08-11,1.3269193724030919,1.3492432566336843,1.322638005427094,1.345574140548706,271983600,0.0,0.0
2005-08-12,1.3290597082771316,1.4134635479389668,1.3260011084764036,1.4097943305969238,916036800,0.0,0.0
