Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2001-01-26,19.215577960014343,20.259046845138073,19.215577960014343,20.160606384277344,93080000,0.0,0.0
2001-01-29,20.02278439388719,20.357481871464458,20.00309630697088,20.318105697631836,84983800,0.0,0.0
2001-01-30,20.31811753673666,20.396869930289906,19.806226978640584,19.96373176574707,57276800,0.0,0.0
2001-01-31,19.84558673964064,20.081843724636364,19.215568112985384,19.23525619506836,81898800,0.0,0.0
2001-02-01,19.156522966816812,19.727477916495832,19.018706254825325,19.648725509643555,71792800,0.0,0.0
2001-02-02,19.688087769181976,19.963720997950524,19.13682131164488,19.156509399414062,71100000,0.0,0.0
2001-02-05,19.13682298246474,19.550272861715523,18.97931826655968,19.510896682739258,51399200,0.0,0.0
2001-02-06,19.550277988155642,20.10154463837554,19.432149420251378,19.707782745361328,96442000,0.0,0.0
2001-02-07,19.530588284552387,20.495304842962735,19.471524005466037,20.37717628479004,126061800,0.0,0.0
2001-02-08,20.08185490068183,20.318112017160438,19.530588295565074,19.60934066772461,88041200,0.0,0.0
2001-02-09,19.314022330350653,19.392774714980014,18.428058003270348,18.62493896484375,100575200,0.0,0.0
2001-02-12,18.52648969203868,18.723370560179365,18.014599434872892,18.50680160522461,71289400,0.0,0.0
2001-02-13,18.78244273414161,19.235268921652363,18.309928451521696,18.32961654663086,76070600,0.0,0.0
2001-02-14,18.152420497297985,18.58555851350249,17.758658664384797,18.3886775970459,61728400,0.0,0.0
2001-02-15,18.585564997447033,18.95963886921768,18.231179224190626,18.526500701904297,65627800,0.0,0.0
2001-02-16,17.955543210228242,18.349305122733245,17.679909871474738,18.053983688354492,66958400,0.0,0.0
2001-02-20,18.073676371734415,18.349309780453677,17.443657151804675,17.60116195678711,60730800,0.0,0.0
2001-02-21,17.404272689819337,18.290236797332764,17.38458459854126,17.719282150268555,63947200,0.0,0.0
2001-02-22,17.738968120155896,17.896472831544628,16.97113265213583,17.38458251953125,100816400,0.0,0.0
2001-02-23,17.148325966318275,18.113042352483138,17.108949787291134,17.876785278320312,92620600,0.0,0.0
2001-02-26,18.152425343692617,18.880884929068568,18.073672956084405,18.76275634765625,87936800,0.0,0.0
2001-02-27,18.70368194580078,19.27463644730417,18.482190975389983,18.70368194580078,99148600,0.0,0.0
2001-02-28,18.76275268247572,18.92517945018865,18.32961463524123,18.585559844970703,84608400,0.0,0.0
2001-03-01,18.44774351750088,18.74306491852811,17.719284061633715,18.698766708374023,81781600,0.0,0.0
2001-03-02,18.113040860984658,18.309921739908404,17.77834336681429,17.85709571838379,79800800,0.0,0.0
2001-03-05,18.03429851179154,18.46743668565553,17.817729424859547,18.09336280822754,49383600,0.0,0.0
2001-03-06,18.46742072040225,18.90055851981467,18.388668393236355,18.723365783691406,66781800,0.0,0.0
2001-03-07,18.861194587023938,19.25495647819354,18.68400173599762,19.11713981628418,59743600,0.0,0.0
2001-03-08,18.999009947233564,19.08760636667662,18.40836715094651,18.6643123626709,54626000,0.0,0.0
2001-03-09,18.250857476231282,18.32960982780078,17.286141169504926,17.85709571838379,103794400,0.0,0.0
2001-03-12,17.227075590553696,17.325516022499716,16.26235935748269,16.36079978942871,114376000,0.0,0.0
2001-03-13,16.439553627093357,17.246765242315906,16.38048936256488,17.06957244873047,91035600,0.0,0.0
2001-03-14,16.53799162970649,17.404267381738734,16.43955120333919,17.01050567626953,90686200,0.0,0.0
2001-03-15,17.42395966100193,17.66513876365422,16.853005050641418,16.91206932067871,71638400,0.0,0.0
2001-03-16,16.537997058986388,17.364896911935706,16.533075036052164,17.18770408630371,112848800,0.0,0.0
2001-03-19,17.168012015427216,17.483021410205698,16.734874097606806,17.10894775390625,61036400,0.0,0.0
2001-03-20,17.187705878261145,17.679908222999437,16.577374970785666,16.597063064575195,91822800,0.0,0.0
2001-03-21,16.45925181337659,16.77426141746035,15.671727803167185,15.77016830444336,124988600,0.0,0.0
2001-03-22,15.927660986229226,17.03019376154299,15.907972900955764,17.01050567626953,126363200,0.0,0.0
2001-03-23,17.3058375132018,17.955544723595043,17.128644637640008,17.81772804260254,99519600,0.0,0.0
2001-03-26,17.994914825677604,18.113043369391026,17.502712560205023,17.66021728515625,63118600,0.0,0.0
2001-03-27,17.66022088701633,18.447744672390524,17.601156603113264,18.34930419921875,95135600,0.0,0.0
2001-03-28,18.07366883714502,18.25086166888174,17.44364987985892,17.502714157104492,78681600,0.0,0.0
2001-03-29,17.443647384643555,18.01460198301225,17.187702219857588,17.443647384643555,86985000,0.0,0.0
2001-03-30,17.561778878348214,17.69959552873884,16.97113609095982,17.227081298828125,91201600,0.0,0.0
2001-04-02,17.26645906668361,17.93585428705675,17.207394782533036,17.58146858215332,75924000,0.0,0.0
2001-04-03,17.423955997761855,17.423955997761855,16.616744476961586,16.81362533569336,94187600,0.0,0.0
2001-04-04,16.81362577638041,17.325516022499716,16.08516657997985,16.36079978942871,104046600,0.0,0.0
2001-04-05,16.931756981669018,18.073666173455997,16.853004623614744,17.876785278320312,113364000,0.0,0.0
2001-04-06,17.75865494555175,18.01460008334795,17.345205107573275,17.6995906829834,92622000,0.0,0.0
2001-04-09,17.820082506244482,18.08784002826557,17.53342398672822,18.002788543701172,56295600,0.0,0.0
2001-04-10,18.254802116732144,18.928922304370573,18.201249872901425,18.799768447875977,109199400,0.0,0.0
2001-04-11,19.105327766628765,19.373085376532345,18.806068483893856,18.913171768188477,109879600,0.0,0.0
2001-04-12,18.76196895257455,19.628245202237586,18.695816034788624,19.58729362487793,87520000,0.0,0.0
2001-04-16,19.341573764959126,19.39827554173034,18.93836099662325,19.149417877197266,65857400,0.0,0.0
2001-04-17,19.064374322571,19.565239455627886,18.91316991281158,19.366783142089844,85149200,0.0,0.0
2001-04-18,19.96845099721589,20.888278113637448,19.84559749073028,20.61107063293457,156696400,0.0,0.0
2001-04-19,20.730770682242373,21.735651574840897,20.711870884721577,21.433242797851562,159375600,0.0,0.0
2001-04-20,22.14516424309113,22.3971703491067,21.578146298726402,21.73565101623535,192919600,0.0,0.0
2001-04-23,21.4552980457853,21.56870166232533,21.074136824821483,21.499399185180664,92171200,0.0,0.0
2001-04-24,21.483640990690137,22.02860833227604,21.149731782202657,21.278886795043945,89176600,0.0,0.0
2001-04-25,21.285187773458297,21.98450911508015,21.184384848749914,21.9530086517334,76744000,0.0,0.0
2001-04-26,22.072713368275277,22.365672270201316,21.499396231566756,21.77660369873047,118737600,0.0,0.0
2001-04-27,21.9026060268748,21.94985792364506,20.856774779906168,21.143434524536133,121572400,0.0,0.0
2001-04-30,21.58759539336571,21.754550003175147,21.319837864237492,21.341888427734375,74368200,0.0,0.0
2001-05-01,21.31354903960373,22.14517412695658,21.294646830800936,22.10422134399414,83702800,0.0,0.0
2001-05-02,22.3656821948245,22.41293411674769,21.8459158603346,21.97507095336914,92864400,0.0,0.0
2001-05-03,21.81440407836957,22.107362958515584,21.4647434019588,21.587596893310547,66273400,0.0,0.0
2001-05-04,21.420638984167955,22.38141860581964,21.408038319895198,22.286914825439453,119538400,0.0,0.0
2001-05-07,22.31212068921181,22.727933081408132,22.27116792116843,22.485374450683594,109356200,0.0,0.0
2001-05-08,22.601928981726722,22.71218181316641,22.286919518566766,22.699581146240234,75084000,0.0,0.0
2001-05-09,22.44127498022837,22.460177183544833,22.00656275725591,22.176668167114258,76676600,0.0,0.0
2001-05-10,22.406628646224895,22.44127988933157,22.038068045907128,22.050668716430664,64334600,0.0,0.0
2001-05-11,22.038060710916778,22.050661377246396,21.62539910278006,21.861656188964844,51128800,0.0,0.0
2001-05-14,21.776607872599783,21.79865844349451,21.51515179008575,21.6474552154541,44968000,0.0,0.0
2001-05-15,21.653752098128834,21.83015905028493,21.42064574384924,21.50569725036621,61385600,0.0,0.0
2001-05-16,21.326146169811945,22.012867104141627,21.209594171186456,21.786062240600586,91893800,0.0,0.0
2001-05-17,21.767150523488358,22.094760609924577,21.27888736264422,21.474191665649414,106984800,0.0,0.0
2001-05-18,21.322993713528557,21.798656325663874,21.184388765180916,21.44899559020996,90605400,0.0,0.0
2001-05-21,21.43639403091664,22.047510729568177,21.341890234596946,21.66950035095215,103491600,0.0,0.0
2001-05-22,21.877399552705096,22.16090846335877,21.792348081174364,22.14830780029297,83455600,0.0,0.0
2001-05-23,22.17351689993137,22.55467807880761,21.89630942529363,21.956159591674805,93637400,0.0,0.0
2001-05-24,22.03175765041371,22.611373778222926,21.82069953119557,22.59247398376465,80781600,0.0,0.0
2001-05-25,22.573581260516168,22.649182865362533,22.16406796121263,22.337324142456055,52747600,0.0,0.0
2001-05-29,22.30266898264882,22.601926984879178,22.066411906151828,22.15776252746582,71210800,0.0,0.0
2001-05-30,21.912055569362852,22.233366539512396,21.62539823272406,21.795503616333008,86501800,0.0,0.0
2001-05-31,21.890006747474953,22.170364975184878,21.546647588968074,21.792354583740234,70682600,0.0,0.0
2001-06-01,21.92465621825487,22.27116611645088,21.641147245792226,22.15776252746582,57587600,0.0,0.0
2001-06-04,22.223918721513495,22.37197115129456,21.98766162271639,22.296369552612305,43736600,0.0,0.0
2001-06-05,22.29006430166401,23.02088596384984,22.20816119029907,22.869680404663086,89454200,0.0,0.0
2001-06-06,22.9610449409368,23.14690181734788,22.538933315300447,22.794090270996094,80022800,0.0,0.0
2001-06-07,22.718472785910386,23.22563797807068,22.70587212484257,23.20988655090332,66960000,0.0,0.0
2001-06-08,23.216206602180993,23.231958043543525,22.69644268387282,23.055553436279297,51867000,0.0,0.0
2001-06-11,22.948432749651303,22.948432749651303,22.526321335938842,22.718477249145508,47345600,0.0,0.0
2001-06-12,22.3719657179404,22.809830979100784,22.30581403474288,22.70587730407715,66714600,0.0,0.0
2001-06-13,22.696433709555066,22.775186078563472,22.252269194748504,22.268020629882812,55302400,0.0,0.0
2001-06-14,22.11997129871287,22.223925028484384,21.546654005728993,21.704158782958984,71972400,0.0,0.0
2001-06-15,21.2662897280151,21.51514749461833,20.916629028399427,21.426942825317383,108354400,0.0,0.0
2001-06-18,21.404889115149714,21.408039882280594,20.793772474972283,21.067829132080078,56846800,0.0,0.0
2001-06-19,21.486800174203033,21.688406085089465,21.058387012736354,21.20644187927246,63457400,0.0,0.0
2001-06-20,21.149734329879067,21.92150652283988,21.137133663450022,21.86480712890625,64108400,0.0,0.0
2001-06-21,21.78290261909257,22.2239163028506,21.710449392547467,22.00025749206543,69603800,0.0,0.0
2001-06-22,22.05066270317987,22.242818670431244,21.60334983657207,21.68210220336914,51092000,0.0,0.0
2001-06-25,21.767143060106648,21.990799384065166,21.348180096777302,21.688390731811523,49215600,0.0,0.0
2001-06-26,21.363940968588246,22.116813367661816,21.326138969095716,22.094762802124023,63077000,0.0,0.0
2001-06-27,22.006559274173853,22.532624452696215,21.84905455701162,22.409770965576172,69199800,0.0,0.0
2001-06-28,22.538926336065963,23.987969275717997,22.217615362216815,22.913785934448242,128975600,0.0,0.0
2001-06-29,22.86968134013794,23.12484058149459,22.491671031704957,22.995685577392578,94283800,0.0,0.0
2001-07-02,22.696429168620284,23.042939042263804,22.097910803237244,22.23966407775879,72810200,0.0,0.0
2001-07-03,22.145164182952822,22.302668900034046,22.028609827113463,22.198715209960938,28037400,0.0,0.0
2001-07-05,22.11997058245528,22.277475354585174,21.559253978205998,21.5813045501709,49242600,0.0,0.0
2001-07-06,21.51514549771107,21.54664596072912,20.6866691406819,20.80952262878418,67467800,0.0,0.0
2001-07-09,20.853623355169486,21.077282165942602,20.488213665216794,20.692970275878906,66476600,0.0,0.0
2001-07-10,20.759124312548437,20.86937714510154,20.270858678387043,20.311811447143555,66562600,0.0,0.0
2001-07-11,20.22675584104434,21.02688010653159,20.223605073713593,20.94812774658203,73822600,0.0,0.0
2001-07-12,22.271167071290574,22.6964317498827,22.154615113353756,22.554676055908203,128078000,0.0,0.0
2001-07-13,22.491686252903726,22.680691535029126,22.34678212316317,22.4727840423584,58934600,0.0,0.0
2001-07-16,22.50742239771264,22.73108120382563,22.097911588252167,22.42237091064453,55990800,0.0,0.0
2001-07-17,22.258569840617696,22.683832135602053,22.09476357376071,22.623979568481445,63241000,0.0,0.0
2001-07-18,22.23966687902805,22.52317586711253,22.009711324432203,22.23021697998047,57590800,0.0,0.0
2001-07-19,22.434972946257044,22.99568937104541,22.434972946257044,22.8602352142334,76549400,0.0,0.0
2001-07-20,21.430093223329106,21.86165704961576,21.40174352546991,21.792354583740234,124203600,0.0,0.0
2001-07-23,21.811252466274993,21.811252466274993,20.900875397242963,21.133981704711914,79999400,0.0,0.0
2001-07-24,21.10563645681805,21.4174951882471,20.69612314632321,20.891429901123047,67530200,0.0,0.0
2001-07-25,20.872525947562117,21.269436107384443,20.667769333051776,21.256837844848633,74065400,0.0,0.0
2001-07-26,21.143433685048358,21.20643460935309,20.633117546187684,20.976476669311523,77974000,0.0,0.0
2001-07-27,20.806376649108483,20.86937758236413,20.491367176167135,20.62367057800293,65396000,0.0,0.0
2001-07-30,20.680365378182977,21.067825552865298,20.645714155623647,20.727617263793945,42196400,0.0,0.0
2001-07-31,20.79377161457676,21.228483730735995,20.743368955892826,20.850473403930664,59031600,0.0,0.0
2001-08-01,21.0426362714601,21.045784636167483,20.715026092004404,20.938682556152344,55679000,0.0,0.0
2001-08-02,21.171783434996062,21.275737123367055,20.872525438774225,21.247385025024414,54198400,0.0,0.0
2001-08-03,21.20013892688368,21.21903872658329,20.79062564229374,21.07098388671875,43260400,0.0,0.0
2001-08-06,20.957575824618818,21.143432627686312,20.689818304717186,20.831571578979492,27831600,0.0,0.0
2001-08-07,20.80322103938743,21.121381205937574,20.78746960807397,20.9008731842041,31347800,0.0,0.0
2001-08-08,20.95128672199829,21.18124235727519,20.314966058449006,20.431520462036133,54996400,0.0,0.0
2001-08-09,20.469313682018438,20.648868959784775,20.255107174917264,20.478763580322266,45536200,0.0,0.0
2001-08-10,20.403154909514324,20.746516356930503,19.81408895253629,20.63941192626953,51756400,0.0,0.0
2001-08-13,20.551211391315135,20.787468427614737,20.396857467198704,20.73706817626953,32675400,0.0,0.0
2001-08-14,20.711877176541517,20.818979266136413,20.302363814759968,20.377967834472656,36481200,0.0,0.0
2001-08-15,20.38425974514424,20.49136420012148,19.90859603881836,19.90859603881836,39503000,0.0,0.0
2001-08-16,19.795199188596847,20.384266681423675,19.751098046050007,20.35591697692871,43905600,0.0,0.0
2001-08-17,20.091299749715027,20.20155256235372,19.373078680718905,19.492782592773438,52234200,0.0,0.0
2001-08-20,19.42349029463492,19.766850778535897,19.24708450050554,19.751100540161133,48371200,0.0,0.0
2001-08-21,19.751087451042444,19.908592133743475,19.124218285159575,19.146268844604492,47111800,0.0,0.0
2001-08-22,19.2565276473029,19.26282798038249,18.61075852746566,19.10847282409668,78107200,0.0,0.0
2001-08-23,19.111624122281654,19.382532460933703,18.58555887993724,18.62335968017578,51813200,0.0,0.0
2001-08-24,18.77456552758336,19.6187910750943,18.6580123502402,19.54633903503418,63399000,0.0,0.0
2001-08-27,19.49908485538866,19.958998350302227,19.39513116318271,19.628238677978516,44562800,0.0,0.0
2001-08-28,19.637681433179754,19.829837314328433,19.083265548088274,19.1336669921875,47422800,0.0,0.0
2001-08-29,19.23132786124049,19.310080228568804,18.755664091310425,18.979320526123047,48170000,0.0,0.0
2001-08-30,18.598154497439896,18.793459980919454,17.804330697976134,17.936634063720703,97632000,0.0,0.0
2001-08-31,17.908288452064284,18.28945083601814,17.735033478448425,17.971290588378906,57900800,0.0,0.0
2001-09-04,18.015397618151013,18.610766739386936,17.662587221677505,17.67203712463379,67189200,0.0,0.0
2001-09-05,17.69722928220015,18.39339981083865,17.448371552415708,18.188644409179688,89470600,0.0,0.0
2001-09-06,17.816933071461015,18.393399680136586,17.609026904151957,17.646827697753906,112356800,0.0,0.0
2001-09-07,17.675177301287906,18.06893904404814,17.42317002625445,17.451520919799805,89863800,0.0,0.0
2001-09-10,17.300314703480797,18.254793949223068,17.231013456489805,18.138240814208984,84471800,0.0,0.0
2001-09-17,17.016815085383577,17.35702475552796,16.632503071301326,16.66715431213379,127502000,0.0,0.0
2001-09-18,16.82465432083623,17.325519383816836,16.74905152570123,17.111312866210938,83182600,0.0,0.0
2001-09-19,17.15541626741499,17.231019072559913,15.93947946285604,16.969560623168945,126950200,0.0,0.0
2001-09-20,16.49074272887556,16.57264585136857,15.961526804814326,15.989877700805664,117983200,0.0,0.0
2001-09-21,15.095257913261554,15.939483651159541,14.962954471575786,15.659125328063965,184976600,0.0,0.0
2001-09-24,15.955234036815929,16.522250981104023,15.709525773013779,16.38364601135254,85580200,0.0,0.0
2001-09-25,16.465538310246544,16.695494983747384,15.800868412023364,16.15997886657715,84940600,0.0,0.0
2001-09-26,16.22613461118504,16.31748763091027,15.608716439591783,15.83552360534668,58524400,0.0,0.0
2001-09-27,15.781968473531075,15.964674479341106,15.120449297434455,15.73786735534668,81191200,0.0,0.0
